A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,F_x,F_y,G_x,G_y,H_x,H_y,K_x,K_y,L_x,L_y,M_x,M_y,P_0_x,P_0_y,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7 -0.036495,-0.023044,0,0,0.057345,0.016612,0.013265,-0.002586,-0.011577,0.00022685,0.096181,0.0369,0.064754,0.037247,0.044102,0.013207,-0.069305,-0.10092,-0.084303,-0.10063,0.00022277,-0.10902,3.122,0.45157,-1.9155,3.1228,0.72535,-2.7189,0.44445
-0.036495,-0.023044,0,0,0.030482,-0.099809,-0.013015,-0.003641,0.010448,0.0049919,0.056022,-0.064206,0.027806,-0.078048,0.023111,-0.088291,-0.029679,-0.26178,-0.037352,-0.24889,0.00011618,-0.32512,0.44572,-1.3647,-1.4484,2.1077,1.2107,-3.9721,-0.72012
-0.036495,-0.023044,0,0,0.030449,-0.099837,-0.013022,-0.0036169,0.010457,0.0049725,0.055976,-0.064226,0.027765,-0.078078,0.023083,-0.088317,-0.029656,-0.26183,-0.037324,-0.24893,0.00011528,-0.32518,0.44387,-1.3653,-1.4481,2.1074,1.2111,-3.9726,-0.72076
-0.036495,-0.023044,0,0,0.030416,-0.099866,-0.013028,-0.0035928,0.010466,0.0049532,0.055931,-0.064246,0.027725,-0.078108,0.023055,-0.088342,-0.029633,-0.26188,-0.037296,-0.24898,0.00011438,-0.32524,0.44202,-1.3659,-1.4477,2.107,1.2114,-3.973,-0.7214
-0.036495,-0.023044,0,0,0.030383,-0.099895,-0.013035,-0.0035687,0.010476,0.0049338,0.055886,-0.064266,0.027684,-0.078137,0.023027,-0.088368,-0.02961,-0.26193,-0.037268,-0.24903,0.00011348,-0.3253,0.44017,-1.3665,-1.4474,2.1066,1.2118,-3.9734,-0.72204
-0.036495,-0.023044,0,0,0.03035,-0.099924,-0.013042,-0.0035446,0.010485,0.0049144,0.05584,-0.064286,0.027644,-0.078167,0.022999,-0.088393,-0.029587,-0.26198,-0.03724,-0.24907,0.00011257,-0.32536,0.43832,-1.3671,-1.4471,2.1062,1.2121,-3.9739,-0.72268
-0.036495,-0.023044,0,0,0.030317,-0.099952,-0.013048,-0.0035205,0.010494,0.004895,0.055795,-0.064306,0.027603,-0.078197,0.022971,-0.088419,-0.029564,-0.26202,-0.037212,-0.24912,0.00011165,-0.32542,0.43647,-1.3677,-1.4467,2.1059,1.2125,-3.9743,-0.72331
-0.036495,-0.023044,0,0,0.030284,-0.099981,-0.013055,-0.0034963,0.010503,0.0048756,0.05575,-0.064325,0.027562,-0.078226,0.022943,-0.088444,-0.029541,-0.26207,-0.037184,-0.24917,0.00011074,-0.32548,0.43462,-1.3683,-1.4464,2.1055,1.2128,-3.9747,-0.72395
-0.036495,-0.023044,0,0,0.030251,-0.10001,-0.013061,-0.0034722,0.010512,0.0048562,0.055704,-0.064345,0.027522,-0.078256,0.022915,-0.08847,-0.029517,-0.26212,-0.037156,-0.24921,0.00010981,-0.32554,0.43277,-1.3689,-1.446,2.1051,1.2132,-3.9751,-0.72459
-0.036495,-0.023044,0,0,0.030218,-0.10004,-0.013068,-0.003448,0.010521,0.0048367,0.055659,-0.064365,0.027481,-0.078285,0.022886,-0.088495,-0.029494,-0.26217,-0.037128,-0.24926,0.00010889,-0.3256,0.43092,-1.3695,-1.4457,2.1047,1.2135,-3.9756,-0.72523
-0.036495,-0.023044,0,0,0.030184,-0.10007,-0.013074,-0.0034238,0.01053,0.0048173,0.055614,-0.064385,0.027441,-0.078315,0.022858,-0.088521,-0.029471,-0.26222,-0.0371,-0.24931,0.00010796,-0.32566,0.42907,-1.3701,-1.4453,2.1043,1.2139,-3.976,-0.72587
-0.036495,-0.023044,0,0,0.030151,-0.1001,-0.01308,-0.0033997,0.010539,0.0047978,0.055568,-0.064405,0.0274,-0.078344,0.02283,-0.088546,-0.029448,-0.26227,-0.037072,-0.24935,0.00010702,-0.32572,0.42722,-1.3707,-1.445,2.104,1.2142,-3.9764,-0.72651
-0.036495,-0.023044,0,0,0.030118,-0.10012,-0.013086,-0.0033755,0.010547,0.0047783,0.055523,-0.064424,0.02736,-0.078374,0.022802,-0.088572,-0.029425,-0.26232,-0.037044,-0.2494,0.00010608,-0.32579,0.42537,-1.3713,-1.4446,2.1036,1.2146,-3.9769,-0.72715
-0.036495,-0.023044,0,0,0.030085,-0.10015,-0.013093,-0.0033513,0.010556,0.0047588,0.055477,-0.064444,0.027319,-0.078403,0.022774,-0.088597,-0.029402,-0.26237,-0.037016,-0.24945,0.00010514,-0.32585,0.42352,-1.3719,-1.4443,2.1032,1.2149,-3.9773,-0.7278
-0.036495,-0.023044,0,0,0.030052,-0.10018,-0.013099,-0.003327,0.010565,0.0047392,0.055432,-0.064464,0.027279,-0.078433,0.022746,-0.088622,-0.029379,-0.26242,-0.036988,-0.24949,0.00010419,-0.32591,0.42167,-1.3725,-1.4439,2.1028,1.2153,-3.9777,-0.72844
-0.036495,-0.023044,0,0,0.030019,-0.10021,-0.013105,-0.0033028,0.010574,0.0047197,0.055387,-0.064484,0.027238,-0.078462,0.022718,-0.088648,-0.029356,-0.26247,-0.03696,-0.24954,0.00010324,-0.32597,0.41982,-1.3731,-1.4436,2.1025,1.2156,-3.9781,-0.72908
-0.036495,-0.023044,0,0,0.029986,-0.10024,-0.013111,-0.0032786,0.010582,0.0047001,0.055341,-0.064503,0.027198,-0.078492,0.02269,-0.088673,-0.029333,-0.26252,-0.036933,-0.24958,0.00010228,-0.32603,0.41797,-1.3737,-1.4432,2.1021,1.2159,-3.9786,-0.72972
-0.036495,-0.023044,0,0,0.029953,-0.10027,-0.013117,-0.0032543,0.010591,0.0046805,0.055296,-0.064523,0.027157,-0.078521,0.022662,-0.088698,-0.02931,-0.26257,-0.036905,-0.24963,0.00010132,-0.32609,0.41612,-1.3743,-1.4429,2.1017,1.2163,-3.979,-0.73036
-0.036495,-0.023044,0,0,0.02992,-0.10029,-0.013123,-0.00323,0.0106,0.0046609,0.055251,-0.064543,0.027117,-0.07855,0.022634,-0.088724,-0.029287,-0.26261,-0.036877,-0.24968,0.00010036,-0.32615,0.41427,-1.3749,-1.4426,2.1013,1.2166,-3.9794,-0.731
-0.036495,-0.023044,0,0,0.029887,-0.10032,-0.013129,-0.0032058,0.010608,0.0046413,0.055205,-0.064562,0.027076,-0.07858,0.022606,-0.088749,-0.029264,-0.26266,-0.036849,-0.24972,9.9392e-05,-0.32621,0.41242,-1.3754,-1.4422,2.1009,1.217,-3.9799,-0.73165
-0.036495,-0.023044,0,0,0.029854,-0.10035,-0.013135,-0.0031815,0.010617,0.0046217,0.05516,-0.064582,0.027035,-0.078609,0.022578,-0.088774,-0.029241,-0.26271,-0.036821,-0.24977,9.842e-05,-0.32627,0.41057,-1.376,-1.4419,2.1006,1.2173,-3.9803,-0.73229
-0.036495,-0.023044,0,0,0.029821,-0.10038,-0.013141,-0.0031572,0.010625,0.0046021,0.055115,-0.064602,0.026995,-0.078638,0.02255,-0.088799,-0.029218,-0.26276,-0.036793,-0.24981,9.7444e-05,-0.32633,0.40873,-1.3766,-1.4415,2.1002,1.2177,-3.9807,-0.73293
-0.036495,-0.023044,0,0,0.029788,-0.10041,-0.013147,-0.0031329,0.010634,0.0045824,0.055069,-0.064621,0.026954,-0.078668,0.022521,-0.088825,-0.029195,-0.26281,-0.036765,-0.24986,9.6464e-05,-0.32638,0.40688,-1.3772,-1.4412,2.0998,1.218,-3.9811,-0.73358
-0.036495,-0.023044,0,0,0.029755,-0.10044,-0.013152,-0.0031085,0.010642,0.0045627,0.055024,-0.064641,0.026914,-0.078697,0.022493,-0.08885,-0.029172,-0.26286,-0.036738,-0.24991,9.5481e-05,-0.32644,0.40503,-1.3778,-1.4408,2.0994,1.2184,-3.9816,-0.73422
-0.036495,-0.023044,0,0,0.029722,-0.10046,-0.013158,-0.0030842,0.010651,0.004543,0.054978,-0.06466,0.026873,-0.078726,0.022465,-0.088875,-0.029149,-0.26291,-0.03671,-0.24995,9.4493e-05,-0.3265,0.40318,-1.3784,-1.4405,2.0991,1.2187,-3.982,-0.73486
-0.036495,-0.023044,0,0,0.029689,-0.10049,-0.013164,-0.0030599,0.010659,0.0045233,0.054933,-0.06468,0.026833,-0.078755,0.022437,-0.0889,-0.029126,-0.26295,-0.036682,-0.25,9.3502e-05,-0.32656,0.40133,-1.379,-1.4401,2.0987,1.2191,-3.9824,-0.73551
-0.036495,-0.023044,0,0,0.029656,-0.10052,-0.013169,-0.0030355,0.010668,0.0045036,0.054888,-0.064699,0.026792,-0.078785,0.022409,-0.088925,-0.029104,-0.263,-0.036654,-0.25004,9.2507e-05,-0.32662,0.39948,-1.3796,-1.4398,2.0983,1.2194,-3.9828,-0.73615
-0.036495,-0.023044,0,0,0.029623,-0.10055,-0.013175,-0.0030112,0.010676,0.0044839,0.054842,-0.064719,0.026752,-0.078814,0.022381,-0.08895,-0.029081,-0.26305,-0.036626,-0.25009,9.1508e-05,-0.32668,0.39763,-1.3801,-1.4395,2.0979,1.2198,-3.9833,-0.7368
-0.036495,-0.023044,0,0,0.02959,-0.10058,-0.013181,-0.0029868,0.010684,0.0044641,0.054797,-0.064738,0.026711,-0.078843,0.022353,-0.088975,-0.029058,-0.2631,-0.036599,-0.25013,9.0505e-05,-0.32674,0.39578,-1.3807,-1.4391,2.0976,1.2201,-3.9837,-0.73744
-0.036495,-0.023044,0,0,0.029557,-0.10061,-0.013186,-0.0029624,0.010692,0.0044443,0.054752,-0.064758,0.026671,-0.078872,0.022325,-0.089,-0.029035,-0.26315,-0.036571,-0.25018,8.9499e-05,-0.3268,0.39393,-1.3813,-1.4388,2.0972,1.2205,-3.9841,-0.73809
-0.036495,-0.023044,0,0,0.029524,-0.10063,-0.013192,-0.002938,0.010701,0.0044246,0.054706,-0.064777,0.02663,-0.078901,0.022297,-0.089026,-0.029012,-0.2632,-0.036543,-0.25022,8.8489e-05,-0.32686,0.39208,-1.3819,-1.4384,2.0968,1.2208,-3.9845,-0.73873
-0.036495,-0.023044,0,0,0.029491,-0.10066,-0.013197,-0.0029136,0.010709,0.0044048,0.054661,-0.064797,0.02659,-0.07893,0.022269,-0.089051,-0.028989,-0.26324,-0.036515,-0.25027,8.7476e-05,-0.32692,0.39023,-1.3825,-1.4381,2.0964,1.2212,-3.985,-0.73938
-0.036495,-0.023044,0,0,0.029458,-0.10069,-0.013202,-0.0028892,0.010717,0.004385,0.054616,-0.064816,0.026549,-0.078959,0.022241,-0.089076,-0.028966,-0.26329,-0.036488,-0.25032,8.6459e-05,-0.32698,0.38838,-1.3831,-1.4377,2.0961,1.2215,-3.9854,-0.74002
-0.036495,-0.023044,0,0,0.029425,-0.10072,-0.013208,-0.0028648,0.010725,0.0043651,0.05457,-0.064835,0.026509,-0.078988,0.022213,-0.0891,-0.028943,-0.26334,-0.03646,-0.25036,8.5438e-05,-0.32704,0.38653,-1.3837,-1.4374,2.0957,1.2218,-3.9858,-0.74067
-0.036495,-0.023044,0,0,0.029392,-0.10075,-0.013213,-0.0028403,0.010733,0.0043453,0.054525,-0.064855,0.026468,-0.079017,0.022184,-0.089125,-0.02892,-0.26339,-0.036432,-0.25041,8.4414e-05,-0.3271,0.38468,-1.3842,-1.437,2.0953,1.2222,-3.9862,-0.74132
-0.036495,-0.023044,0,0,0.029359,-0.10077,-0.013218,-0.0028159,0.010741,0.0043254,0.05448,-0.064874,0.026428,-0.079046,0.022156,-0.08915,-0.028898,-0.26344,-0.036404,-0.25045,8.3386e-05,-0.32716,0.38283,-1.3848,-1.4367,2.0949,1.2225,-3.9867,-0.74196
-0.036495,-0.023044,0,0,0.029326,-0.1008,-0.013223,-0.0027914,0.010749,0.0043055,0.054434,-0.064894,0.026387,-0.079075,0.022128,-0.089175,-0.028875,-0.26349,-0.036377,-0.2505,8.2355e-05,-0.32721,0.38098,-1.3854,-1.4364,2.0946,1.2229,-3.9871,-0.74261
-0.036495,-0.023044,0,0,0.029293,-0.10083,-0.013229,-0.002767,0.010757,0.0042857,0.054389,-0.064913,0.026347,-0.079104,0.0221,-0.0892,-0.028852,-0.26353,-0.036349,-0.25054,8.132e-05,-0.32727,0.37913,-1.386,-1.436,2.0942,1.2232,-3.9875,-0.74326
-0.036495,-0.023044,0,0,0.02926,-0.10086,-0.013234,-0.0027425,0.010765,0.0042658,0.054343,-0.064932,0.026306,-0.079133,0.022072,-0.089225,-0.028829,-0.26358,-0.036321,-0.25059,8.0282e-05,-0.32733,0.37728,-1.3866,-1.4357,2.0938,1.2236,-3.9879,-0.74391
-0.036495,-0.023044,0,0,0.029227,-0.10089,-0.013239,-0.002718,0.010773,0.0042458,0.054298,-0.064951,0.026266,-0.079162,0.022044,-0.08925,-0.028806,-0.26363,-0.036294,-0.25063,7.924e-05,-0.32739,0.37543,-1.3871,-1.4353,2.0934,1.2239,-3.9884,-0.74455
-0.036495,-0.023044,0,0,0.029194,-0.10091,-0.013244,-0.0026935,0.010781,0.0042259,0.054253,-0.064971,0.026225,-0.079191,0.022016,-0.089275,-0.028784,-0.26368,-0.036266,-0.25068,7.8196e-05,-0.32745,0.37358,-1.3877,-1.435,2.0931,1.2243,-3.9888,-0.7452
-0.036495,-0.023044,0,0,0.029161,-0.10094,-0.013249,-0.002669,0.010788,0.004206,0.054207,-0.06499,0.026185,-0.07922,0.021988,-0.0893,-0.028761,-0.26372,-0.036238,-0.25072,7.7148e-05,-0.32751,0.37173,-1.3883,-1.4346,2.0927,1.2246,-3.9892,-0.74585
-0.036495,-0.023044,0,0,0.029128,-0.10097,-0.013254,-0.0026445,0.010796,0.004186,0.054162,-0.065009,0.026144,-0.079249,0.02196,-0.089324,-0.028738,-0.26377,-0.036211,-0.25077,7.6096e-05,-0.32757,0.36988,-1.3889,-1.4343,2.0923,1.225,-3.9896,-0.7465
-0.036495,-0.023044,0,0,0.029095,-0.101,-0.013258,-0.00262,0.010804,0.004166,0.054117,-0.065028,0.026104,-0.079278,0.021932,-0.089349,-0.028715,-0.26382,-0.036183,-0.25081,7.5042e-05,-0.32762,0.36804,-1.3895,-1.434,2.0919,1.2253,-3.9901,-0.74715
-0.036495,-0.023044,0,0,0.029062,-0.10102,-0.013263,-0.0025955,0.010812,0.004146,0.054071,-0.065048,0.026063,-0.079306,0.021904,-0.089374,-0.028692,-0.26387,-0.036155,-0.25086,7.3984e-05,-0.32768,0.36619,-1.39,-1.4336,2.0916,1.2256,-3.9905,-0.7478
-0.036495,-0.023044,0,0,0.029029,-0.10105,-0.013268,-0.0025709,0.010819,0.004126,0.054026,-0.065067,0.026023,-0.079335,0.021875,-0.089399,-0.02867,-0.26391,-0.036128,-0.2509,7.2923e-05,-0.32774,0.36434,-1.3906,-1.4333,2.0912,1.226,-3.9909,-0.74845
-0.036495,-0.023044,0,0,0.028996,-0.10108,-0.013273,-0.0025464,0.010827,0.004106,0.053981,-0.065086,0.025983,-0.079364,0.021847,-0.089423,-0.028647,-0.26396,-0.0361,-0.25095,7.1859e-05,-0.3278,0.36249,-1.3912,-1.4329,2.0908,1.2263,-3.9913,-0.7491
-0.036495,-0.023044,0,0,0.028962,-0.10111,-0.013277,-0.0025218,0.010834,0.004086,0.053935,-0.065105,0.025942,-0.079393,0.021819,-0.089448,-0.028624,-0.26401,-0.036073,-0.25099,7.0792e-05,-0.32786,0.36064,-1.3918,-1.4326,2.0904,1.2267,-3.9918,-0.74975
-0.036495,-0.023044,0,0,0.028929,-0.10114,-0.013282,-0.0024973,0.010842,0.0040659,0.05389,-0.065124,0.025902,-0.079421,0.021791,-0.089473,-0.028601,-0.26406,-0.036045,-0.25103,6.9722e-05,-0.32792,0.35879,-1.3923,-1.4322,2.0901,1.227,-3.9922,-0.7504
-0.036495,-0.023044,0,0,0.028896,-0.10116,-0.013287,-0.0024727,0.010849,0.0040459,0.053844,-0.065143,0.025861,-0.07945,0.021763,-0.089497,-0.028579,-0.2641,-0.036017,-0.25108,6.8649e-05,-0.32797,0.35694,-1.3929,-1.4319,2.0897,1.2274,-3.9926,-0.75105
-0.036495,-0.023044,0,0,0.028863,-0.10119,-0.013291,-0.0024481,0.010857,0.0040258,0.053799,-0.065163,0.025821,-0.079479,0.021735,-0.089522,-0.028556,-0.26415,-0.03599,-0.25112,6.7573e-05,-0.32803,0.35509,-1.3935,-1.4316,2.0893,1.2277,-3.993,-0.7517
-0.036495,-0.023044,0,0,0.02883,-0.10122,-0.013296,-0.0024235,0.010864,0.0040057,0.053754,-0.065182,0.02578,-0.079508,0.021707,-0.089546,-0.028533,-0.2642,-0.035962,-0.25117,6.6494e-05,-0.32809,0.35324,-1.3941,-1.4312,2.089,1.2281,-3.9935,-0.75235
-0.036495,-0.023044,0,0,0.028797,-0.10125,-0.0133,-0.002399,0.010872,0.0039856,0.053708,-0.065201,0.02574,-0.079536,0.021679,-0.089571,-0.02851,-0.26425,-0.035935,-0.25121,6.5412e-05,-0.32815,0.35139,-1.3946,-1.4309,2.0886,1.2284,-3.9939,-0.753
-0.036495,-0.023044,0,0,0.028764,-0.10127,-0.013305,-0.0023744,0.010879,0.0039655,0.053663,-0.06522,0.025699,-0.079565,0.021651,-0.089596,-0.028488,-0.26429,-0.035907,-0.25126,6.4327e-05,-0.3282,0.34954,-1.3952,-1.4305,2.0882,1.2288,-3.9943,-0.75365
-0.036495,-0.023044,0,0,0.028731,-0.1013,-0.013309,-0.0023497,0.010886,0.0039454,0.053618,-0.065239,0.025659,-0.079593,0.021623,-0.08962,-0.028465,-0.26434,-0.03588,-0.2513,6.324e-05,-0.32826,0.34769,-1.3958,-1.4302,2.0878,1.2291,-3.9947,-0.75431
-0.036495,-0.023044,0,0,0.028698,-0.10133,-0.013313,-0.0023251,0.010894,0.0039252,0.053572,-0.065258,0.025618,-0.079622,0.021594,-0.089645,-0.028442,-0.26439,-0.035852,-0.25135,6.2149e-05,-0.32832,0.34584,-1.3963,-1.4299,2.0875,1.2294,-3.9951,-0.75496
-0.036495,-0.023044,0,0,0.028665,-0.10136,-0.013318,-0.0023005,0.010901,0.0039051,0.053527,-0.065277,0.025578,-0.07965,0.021566,-0.089669,-0.02842,-0.26443,-0.035824,-0.25139,6.1056e-05,-0.32838,0.34399,-1.3969,-1.4295,2.0871,1.2298,-3.9956,-0.75561
-0.036495,-0.023044,0,0,0.028632,-0.10138,-0.013322,-0.0022759,0.010908,0.0038849,0.053482,-0.065296,0.025538,-0.079679,0.021538,-0.089694,-0.028397,-0.26448,-0.035797,-0.25143,5.996e-05,-0.32844,0.34214,-1.3975,-1.4292,2.0867,1.2301,-3.996,-0.75626
-0.036495,-0.023044,0,0,0.028599,-0.10141,-0.013326,-0.0022512,0.010915,0.0038647,0.053436,-0.065315,0.025497,-0.079707,0.02151,-0.089718,-0.028374,-0.26453,-0.035769,-0.25148,5.8862e-05,-0.32849,0.34029,-1.3981,-1.4288,2.0864,1.2305,-3.9964,-0.75692
-0.036495,-0.023044,0,0,0.028566,-0.10144,-0.01333,-0.0022266,0.010922,0.0038445,0.053391,-0.065334,0.025457,-0.079736,0.021482,-0.089743,-0.028352,-0.26458,-0.035742,-0.25152,5.776e-05,-0.32855,0.33844,-1.3986,-1.4285,2.086,1.2308,-3.9968,-0.75757
-0.036495,-0.023044,0,0,0.028533,-0.10147,-0.013334,-0.0022019,0.01093,0.0038243,0.053346,-0.065353,0.025416,-0.079764,0.021454,-0.089767,-0.028329,-0.26462,-0.035714,-0.25157,5.6657e-05,-0.32861,0.33659,-1.3992,-1.4281,2.0856,1.2312,-3.9972,-0.75822
-0.036495,-0.023044,0,0,0.0285,-0.10149,-0.013338,-0.0021772,0.010937,0.0038041,0.0533,-0.065371,0.025376,-0.079793,0.021426,-0.089791,-0.028306,-0.26467,-0.035687,-0.25161,5.555e-05,-0.32866,0.33474,-1.3998,-1.4278,2.0852,1.2315,-3.9977,-0.75888
-0.036495,-0.023044,0,0,0.028467,-0.10152,-0.013342,-0.0021526,0.010944,0.0037839,0.053255,-0.06539,0.025335,-0.079821,0.021398,-0.089816,-0.028284,-0.26472,-0.035659,-0.25165,5.4441e-05,-0.32872,0.33289,-1.4003,-1.4275,2.0849,1.2318,-3.9981,-0.75953
-0.036495,-0.023044,0,0,0.028434,-0.10155,-0.013346,-0.0021279,0.010951,0.0037636,0.05321,-0.065409,0.025295,-0.07985,0.02137,-0.08984,-0.028261,-0.26476,-0.035632,-0.2517,5.333e-05,-0.32878,0.33104,-1.4009,-1.4271,2.0845,1.2322,-3.9985,-0.76018
-0.036495,-0.023044,0,0,0.028401,-0.10158,-0.01335,-0.0021032,0.010958,0.0037434,0.053164,-0.065428,0.025255,-0.079878,0.021342,-0.089864,-0.028238,-0.26481,-0.035605,-0.25174,5.2216e-05,-0.32884,0.32919,-1.4015,-1.4268,2.0841,1.2325,-3.9989,-0.76084
-0.036495,-0.023044,0,0,0.028368,-0.1016,-0.013354,-0.0020785,0.010964,0.0037231,0.053119,-0.065447,0.025214,-0.079906,0.021314,-0.089889,-0.028216,-0.26486,-0.035577,-0.25179,5.11e-05,-0.32889,0.32735,-1.402,-1.4264,2.0838,1.2329,-3.9994,-0.76149
-0.036495,-0.023044,0,0,0.028335,-0.10163,-0.013358,-0.0020538,0.010971,0.0037028,0.053074,-0.065466,0.025174,-0.079935,0.021285,-0.089913,-0.028193,-0.2649,-0.03555,-0.25183,4.9981e-05,-0.32895,0.3255,-1.4026,-1.4261,2.0834,1.2332,-3.9998,-0.76215
-0.036495,-0.023044,0,0,0.028302,-0.10166,-0.013362,-0.0020291,0.010978,0.0036825,0.053028,-0.065485,0.025133,-0.079963,0.021257,-0.089937,-0.028171,-0.26495,-0.035522,-0.25187,4.886e-05,-0.32901,0.32365,-1.4032,-1.4258,2.083,1.2336,-4.0002,-0.7628
-0.036495,-0.023044,0,0,0.028269,-0.10168,-0.013365,-0.0020044,0.010985,0.0036622,0.052983,-0.065503,0.025093,-0.079991,0.021229,-0.089961,-0.028148,-0.26499,-0.035495,-0.25192,4.7737e-05,-0.32906,0.3218,-1.4037,-1.4254,2.0826,1.2339,-4.0006,-0.76346
-0.036495,-0.023044,0,0,0.028236,-0.10171,-0.013369,-0.0019797,0.010992,0.0036419,0.052938,-0.065522,0.025053,-0.08002,0.021201,-0.089986,-0.028126,-0.26504,-0.035467,-0.25196,4.6611e-05,-0.32912,0.31995,-1.4043,-1.4251,2.0823,1.2342,-4.001,-0.76411
-0.036495,-0.023044,0,0,0.028203,-0.10174,-0.013373,-0.0019549,0.010998,0.0036215,0.052892,-0.065541,0.025012,-0.080048,0.021173,-0.09001,-0.028103,-0.26509,-0.03544,-0.252,4.5483e-05,-0.32918,0.3181,-1.4048,-1.4247,2.0819,1.2346,-4.0015,-0.76477
-0.036495,-0.023044,0,0,0.02817,-0.10177,-0.013376,-0.0019302,0.011005,0.0036012,0.052847,-0.06556,0.024972,-0.080076,0.021145,-0.090034,-0.02808,-0.26513,-0.035413,-0.25205,4.4353e-05,-0.32923,0.31625,-1.4054,-1.4244,2.0815,1.2349,-4.0019,-0.76543
-0.036495,-0.023044,0,0,0.028137,-0.10179,-0.01338,-0.0019054,0.011012,0.0035808,0.052802,-0.065578,0.024931,-0.080104,0.021117,-0.090058,-0.028058,-0.26518,-0.035385,-0.25209,4.3221e-05,-0.32929,0.3144,-1.406,-1.4241,2.0812,1.2353,-4.0023,-0.76608
-0.036495,-0.023044,0,0,0.028104,-0.10182,-0.013383,-0.0018807,0.011018,0.0035605,0.052756,-0.065597,0.024891,-0.080132,0.021089,-0.090082,-0.028035,-0.26523,-0.035358,-0.25214,4.2087e-05,-0.32935,0.31255,-1.4065,-1.4237,2.0808,1.2356,-4.0027,-0.76674
-0.036495,-0.023044,0,0,0.028071,-0.10185,-0.013387,-0.0018559,0.011025,0.0035401,0.052711,-0.065616,0.024851,-0.080161,0.021061,-0.090107,-0.028013,-0.26527,-0.03533,-0.25218,4.0951e-05,-0.3294,0.3107,-1.4071,-1.4234,2.0804,1.236,-4.0031,-0.7674
-0.036495,-0.023044,0,0,0.028038,-0.10187,-0.01339,-0.0018312,0.011031,0.0035197,0.052666,-0.065634,0.02481,-0.080189,0.021033,-0.090131,-0.02799,-0.26532,-0.035303,-0.25222,3.9813e-05,-0.32946,0.30885,-1.4077,-1.423,2.0801,1.2363,-4.0035,-0.76805
-0.036495,-0.023044,0,0,0.028005,-0.1019,-0.013394,-0.0018064,0.011038,0.0034993,0.05262,-0.065653,0.02477,-0.080217,0.021004,-0.090155,-0.027968,-0.26536,-0.035276,-0.25227,3.8672e-05,-0.32952,0.307,-1.4082,-1.4227,2.0797,1.2366,-4.004,-0.76871
-0.036495,-0.023044,0,0,0.027972,-0.10193,-0.013397,-0.0017816,0.011044,0.0034788,0.052575,-0.065672,0.024729,-0.080245,0.020976,-0.090179,-0.027945,-0.26541,-0.035248,-0.25231,3.753e-05,-0.32957,0.30515,-1.4088,-1.4224,2.0793,1.237,-4.0044,-0.76937
-0.036495,-0.023044,0,0,0.027939,-0.10196,-0.0134,-0.0017568,0.011051,0.0034584,0.05253,-0.06569,0.024689,-0.080273,0.020948,-0.090203,-0.027923,-0.26546,-0.035221,-0.25235,3.6386e-05,-0.32963,0.3033,-1.4093,-1.422,2.0789,1.2373,-4.0048,-0.77003
-0.036495,-0.023044,0,0,0.027906,-0.10198,-0.013403,-0.0017321,0.011057,0.003438,0.052484,-0.065709,0.024649,-0.080301,0.02092,-0.090227,-0.0279,-0.2655,-0.035194,-0.25239,3.524e-05,-0.32969,0.30145,-1.4099,-1.4217,2.0786,1.2377,-4.0052,-0.77069
-0.036495,-0.023044,0,0,0.027873,-0.10201,-0.013407,-0.0017073,0.011063,0.0034175,0.052439,-0.065727,0.024608,-0.080329,0.020892,-0.090251,-0.027878,-0.26555,-0.035166,-0.25244,3.4092e-05,-0.32974,0.2996,-1.4104,-1.4213,2.0782,1.238,-4.0056,-0.77134
-0.036495,-0.023044,0,0,0.02784,-0.10204,-0.01341,-0.0016825,0.01107,0.003397,0.052394,-0.065746,0.024568,-0.080357,0.020864,-0.090275,-0.027855,-0.26559,-0.035139,-0.25248,3.2942e-05,-0.3298,0.29775,-1.411,-1.421,2.0778,1.2384,-4.0061,-0.772
-0.036495,-0.023044,0,0,0.027807,-0.10206,-0.013413,-0.0016577,0.011076,0.0033766,0.052348,-0.065765,0.024528,-0.080385,0.020836,-0.090299,-0.027833,-0.26564,-0.035112,-0.25252,3.1791e-05,-0.32985,0.2959,-1.4116,-1.4207,2.0775,1.2387,-4.0065,-0.77266
-0.036495,-0.023044,0,0,0.027774,-0.10209,-0.013416,-0.0016329,0.011082,0.0033561,0.052303,-0.065783,0.024487,-0.080413,0.020808,-0.090323,-0.02781,-0.26569,-0.035084,-0.25257,3.0638e-05,-0.32991,0.29405,-1.4121,-1.4203,2.0771,1.239,-4.0069,-0.77332
-0.036495,-0.023044,0,0,0.027741,-0.10212,-0.013419,-0.001608,0.011088,0.0033356,0.052258,-0.065802,0.024447,-0.080441,0.02078,-0.090347,-0.027788,-0.26573,-0.035057,-0.25261,2.9483e-05,-0.32997,0.2922,-1.4127,-1.42,2.0767,1.2394,-4.0073,-0.77398
-0.036495,-0.023044,0,0,0.027708,-0.10214,-0.013422,-0.0015832,0.011095,0.0033151,0.052212,-0.06582,0.024407,-0.080469,0.020752,-0.090371,-0.027765,-0.26578,-0.03503,-0.25265,2.8327e-05,-0.33002,0.29035,-1.4132,-1.4196,2.0764,1.2397,-4.0077,-0.77464
